1466.597290, 1.149859, 0.510181,12.948289, 0.170060
136.135681, 0.212032, 0.256820, 6.518041, 0.085607
-585.182617,-0.697286, 0.335690, 8.519743, 0.111897
911.735168, 0.790794, 0.461172,11.704450, 0.153724
-36.552505,-0.054738, 0.267109, 6.779176, 0.089036
-8746.040039,-2.228194, 1.570060,39.847813, 0.523353
934.463257, 0.881876, 0.423850,10.757236, 0.141283
-14.648092,-0.023044, 0.254258, 6.453030, 0.084753
 1.062911, 0.001682, 0.252829, 6.416761, 0.084276
-139.969681,-0.217184, 0.257789, 6.542624, 0.085930
58.799355, 0.087609, 0.268461, 6.813491, 0.089487
 0.028317, 0.000041, 0.275263, 6.986121, 0.091754
 0.028317, 0.000040, 0.280743, 7.125209, 0.093581
116.082581, 0.184181, 0.252104, 6.398361, 0.084035
 0.028317, 0.000041, 0.279419, 7.091605, 0.093140
-0.028317,-0.000046, 0.247513, 6.281842, 0.082504
67.081245, 0.128958, 0.208070, 5.280787, 0.069357
896.045654, 0.704305, 0.508894,12.915622, 0.169631
-12.227694,-0.018336, 0.266742, 6.769857, 0.088914
3577.666992, 0.578425, 2.474063,62.791233, 0.824688
880.996704, 0.746498, 0.472067,11.980967, 0.157356
-26.581184,-0.039490, 0.269246, 6.833405, 0.089749
-1433.420410,-0.706376, 0.811700,20.600779, 0.270567
285.894531, 0.389116, 0.293890, 7.458862, 0.097963
-49.793304,-0.076557, 0.260162, 6.602864, 0.086721
2617.854248, 1.498432, 0.698821,17.735949, 0.232940
534.963623, 0.722732, 0.296077, 7.514376, 0.098692
-81.907280,-0.122774, 0.266854, 6.772711, 0.088951
-1162.941406,-0.640893, 0.725822,18.421227, 0.241941
326.799805, 0.443383, 0.294822, 7.482532, 0.098274
-56.904339,-0.087542, 0.260008, 6.598954, 0.086669
-985.564819,-0.887358, 0.444267,11.275414, 0.148089
698.116821, 0.698515, 0.399770,10.146084, 0.133257
-31.741613,-0.046741, 0.271637, 6.894105, 0.090546
-0.028317,-0.000047, 0.240309, 6.098989, 0.080103
132.265106, 0.228730, 0.231303, 5.870413, 0.077101
-58.048840,-0.088021, 0.263795, 6.695076, 0.087932
1762.992554, 0.938983, 0.751018,19.060684, 0.250339
217.096710, 0.340357, 0.255138, 6.475360, 0.085046
-130.878723,-0.204880, 0.255522, 6.485094, 0.085174
636.301392, 0.461346, 0.551689,14.001750, 0.183896
485.148529, 0.717378, 0.270510, 6.865503, 0.090170
-58.907936,-0.089256, 0.263993, 6.700090, 0.087998
-0.028317,-0.000047, 0.242947, 6.165945, 0.080982
872.520569, 0.711330, 0.490639,12.452330, 0.163546
-5.100769,-0.007616, 0.267888, 6.798945, 0.089296
-0.028317,-0.000045, 0.252543, 6.409489, 0.084181
134.968460, 0.225687, 0.239212, 6.071149, 0.079737
1501.614136, 1.002535, 0.599124,15.205642, 0.199708
180.457687, 0.277661, 0.259967, 6.597919, 0.086656
-7387.675293,-2.191722, 1.348280,34.219078, 0.449427
788.014771, 0.760004, 0.414740,10.526030, 0.138247
-23.764450,-0.036819, 0.258178, 6.552498, 0.086059
93.306786, 0.163714, 0.227973, 5.785921, 0.075991
-8.860868,-0.014152, 0.250445, 6.356241, 0.083482
5402.451172, 2.639713, 0.818638,20.776873, 0.272879
371.974823, 0.562357, 0.264581, 6.715023, 0.088194
-69.327660,-0.106817, 0.259612, 6.588908, 0.086537
-228.089005,-0.198576, 0.459447,11.660666, 0.153149
77.802711, 0.110703, 0.281121, 7.134794, 0.093707
 0.028317, 0.000039, 0.286963, 7.283075, 0.095654
90.793877, 0.132358, 0.274386, 6.963871, 0.091462
 0.028317, 0.000039, 0.287890, 7.306596, 0.095963
-0.028317,-0.000041, 0.273126, 6.931890, 0.091042
-0.028317,-0.000043, 0.263896, 6.697625, 0.087965
-122.971756,-0.166216, 0.295932, 7.510687, 0.098644
-0.028317,-0.000047, 0.239609, 6.081219, 0.079870
1517.026733, 0.956138, 0.634644,16.107145, 0.211548
123.419357, 0.176716, 0.279361, 7.090132, 0.093120
-0.028317,-0.000047, 0.241352, 6.125462, 0.080451
2667.513184, 1.617111, 0.659818,16.746059, 0.219939
326.838715, 0.504097, 0.259344, 6.582107, 0.086448
-58.227192,-0.089732, 0.259559, 6.587556, 0.086520
-941.602478,-0.864237, 0.435805,11.060651, 0.145268
694.824951, 0.697611, 0.398400,10.111318, 0.132800
-26.522984,-0.039120, 0.271193, 6.882814, 0.090398
 0.028317, 0.000042, 0.268778, 6.821522, 0.089593
248.034637, 0.419932, 0.236260, 5.996240, 0.078753
26.862450, 0.039823, 0.269820, 6.847967, 0.089940
-6081.166992,-1.410577, 1.724438,43.765911, 0.574813
754.727905, 0.712727, 0.423570,10.750123, 0.141190
 2.619649, 0.004030, 0.260021, 6.599278, 0.086674
7575.498047, 2.936902, 1.031762,26.185915, 0.343921
504.200470, 0.661301, 0.304973, 7.740167, 0.101658
-54.996086,-0.084625, 0.259952, 6.597531, 0.086651
-2420.149658,-0.958526, 1.009941,25.632095, 0.336647
402.722534, 0.484748, 0.332313, 8.434037, 0.110771
-94.942253,-0.146388, 0.259426, 6.584169, 0.086475
 0.028317, 0.000042, 0.268043, 6.802887, 0.089348
-3110.625244,-1.792288, 0.694221,17.619190, 0.231407
766.290222, 0.684007, 0.448116,11.373097, 0.149372
-14.044879,-0.021467, 0.261706, 6.642041, 0.087235
-965.492737,-0.505845, 0.763465,19.376581, 0.254488
267.594910, 0.368288, 0.290635, 7.376264, 0.096878
-55.569412,-0.085214, 0.260845, 6.620186, 0.086948
-1162.701904,-0.986506, 0.471440,11.965047, 0.157147
850.582764, 0.807876, 0.421143,10.688527, 0.140381
-58.634224,-0.086962, 0.269699, 6.844901, 0.089900
-0.028317,-0.000047, 0.239995, 6.091019, 0.079998
131.112488, 0.225637, 0.232429, 5.899011, 0.077476
851.367676, 0.626216, 0.543814,13.801904, 0.181271
402.274658, 0.567956, 0.283312, 7.190410, 0.094437
-69.780617,-0.106870, 0.261178, 6.628650, 0.087059
-733.767395,-0.539532, 0.544000,13.806616, 0.181333
153.984131, 0.209933, 0.293395, 7.446312, 0.097798
49.353802, 0.066450, 0.297085, 7.539970, 0.099028
409.508789, 0.509196, 0.321689, 8.164397, 0.107230
-3.686202,-0.005428, 0.271664, 6.894780, 0.090555
-0.028317,-0.000039, 0.292338, 7.419488, 0.097446
346.276306, 0.435279, 0.318209, 8.076078, 0.106070
-56.419353,-0.082707, 0.272861, 6.925169, 0.090954
-0.028317,-0.000013, 0.860013,21.826960, 0.286671
1482.616577, 1.025198, 0.578467,14.681386, 0.192822
93.119926, 0.148632, 0.250604, 6.360271, 0.083535
 0.028317, 0.000041, 0.277094, 7.032590, 0.092365
 0.028317, 0.000044, 0.258856, 6.569724, 0.086285
-1614.500244,-0.778584, 0.829450,21.051281, 0.276483
335.218414, 0.460343, 0.291276, 7.392518, 0.097092
-56.218849,-0.086036, 0.261373, 6.633594, 0.087124
-0.028317,-0.000046, 0.244323, 6.200879, 0.081441
156.635529, 0.240027, 0.261028, 6.624846, 0.087009
970.543274, 0.947859, 0.409570,10.394819, 0.136524
399.049927, 0.636148, 0.250915, 6.368179, 0.083638
-36.757061,-0.055003, 0.267310, 6.784284, 0.089103
-637.864868,-0.643292, 0.396623,10.066219, 0.132208
226.172867, 0.241567, 0.374507, 9.504924, 0.124836
20.929390, 0.029769, 0.281220, 7.137305, 0.093740
127.183846, 0.184532, 0.275689, 6.996925, 0.091896
-0.028317,-0.000043, 0.263519, 6.688056, 0.087840
-0.028317,-0.000043, 0.266344, 6.759754, 0.088781
-0.028317,-0.000043, 0.261772, 6.643728, 0.087257
 0.006082, 0.000008, 0.298915, 7.586401, 0.099638
 0.028317, 0.000036, 0.314492, 7.981756, 0.104831
-0.014836,-0.000022, 0.265259, 6.732231, 0.088420
 0.028317, 0.000037, 0.307562, 7.805855, 0.102521
 0.028317, 0.000039, 0.291049, 7.386779, 0.097016
 0.028317, 0.000038, 0.301448, 7.650705, 0.100483
 0.028317, 0.000037, 0.303006, 7.690222, 0.101002
 0.028317, 0.000036, 0.314723, 7.987602, 0.104908
 0.028317, 0.000036, 0.318304, 8.078486, 0.106101
 0.028317, 0.000035, 0.321514, 8.159953, 0.107171
 0.028317, 0.000035, 0.323205, 8.202869, 0.107735
-0.028317,-0.000043, 0.263660, 6.691645, 0.087887
27.153801, 0.036902, 0.294333, 7.470110, 0.098111
 5.382226, 0.007627, 0.282271, 7.163988, 0.094090
 0.028317, 0.000037, 0.305039, 7.741841, 0.101680
 0.028317, 0.000037, 0.309168, 7.846613, 0.103056
 0.028317, 0.000036, 0.310454, 7.879270, 0.103485
 0.028317, 0.000036, 0.312758, 7.937746, 0.104253
 0.028317, 0.000037, 0.309315, 7.850357, 0.103105
 0.028317, 0.000037, 0.302677, 7.681896, 0.100892
 0.028317, 0.000037, 0.307877, 7.813859, 0.102626
 0.028317, 0.000037, 0.308223, 7.822652, 0.102741
 0.028317, 0.000038, 0.300190, 7.618752, 0.100063
 0.028317, 0.000037, 0.306686, 7.783621, 0.102229
 0.028317, 0.000037, 0.308892, 7.839611, 0.102964
 0.028317, 0.000038, 0.299251, 7.594924, 0.099750
 0.028317, 0.000037, 0.305620, 7.756565, 0.101873
 0.028317, 0.000037, 0.307571, 7.806104, 0.102524
 0.028317, 0.000038, 0.299658, 7.605268, 0.099886
 0.028317, 0.000038, 0.298846, 7.584651, 0.099615
 0.028317, 0.000037, 0.306647, 7.782648, 0.102216
 0.028317, 0.000037, 0.306650, 7.782712, 0.102217
 0.028317, 0.000037, 0.306540, 7.779935, 0.102180
 0.028317, 0.000037, 0.307298, 7.799176, 0.102433
 0.028317, 0.000037, 0.306019, 7.766690, 0.102006
 0.028317, 0.000038, 0.299627, 7.604467, 0.099876
 0.028317, 0.000038, 0.299094, 7.590957, 0.099698
 0.028317, 0.000037, 0.309973, 7.867054, 0.103324
 0.028317, 0.000036, 0.310701, 7.885529, 0.103567
 0.028317, 0.000037, 0.307389, 7.801472, 0.102463
 0.028317, 0.000036, 0.310438, 7.878855, 0.103479
 0.028317, 0.000038, 0.301707, 7.657254, 0.100569
 0.028317, 0.000036, 0.311128, 7.896377, 0.103709
 0.028317, 0.000037, 0.304773, 7.735078, 0.101591
 0.028317, 0.000036, 0.310361, 7.876907, 0.103454
 0.028317, 0.000033, 0.340037, 8.630066, 0.113346
53.777416, 0.060478, 0.355682, 9.027149, 0.118561
30.989901, 0.035727, 0.346957, 8.805700, 0.115652
49.736320, 0.056974, 0.349186, 8.862268, 0.116395
43.853214, 0.052393, 0.334802, 8.497203, 0.111601
22.514795, 0.027932, 0.322424, 8.183050, 0.107475
11.555342, 0.014585, 0.316918, 8.043330, 0.105640
10.972493, 0.014008, 0.313310, 7.951757, 0.104437
 9.389742, 0.012158, 0.308918, 7.840274, 0.102973
 8.532365, 0.011181, 0.305240, 7.746935, 0.101747
 6.558524, 0.008660, 0.302940, 7.688549, 0.100980
 5.440056, 0.007208, 0.301905, 7.662279, 0.100635
 9.448364, 0.012582, 0.300377, 7.623517, 0.100126
 9.101745, 0.012195, 0.298551, 7.577157, 0.099517
 4.087089, 0.005529, 0.295699, 7.504793, 0.098566
 9.208831, 0.012493, 0.294840, 7.482970, 0.098280
 0.028317, 0.000039, 0.292918, 7.434193, 0.097639
 0.028317, 0.000036, 0.313172, 7.948254, 0.104391
 0.028317, 0.000037, 0.307180, 7.796162, 0.102393
 0.028317, 0.000036, 0.318430, 8.081697, 0.106143
 0.028317, 0.000036, 0.317507, 8.058261, 0.105836
 0.028317, 0.000035, 0.320307, 8.129336, 0.106769
 0.028317, 0.000035, 0.319290, 8.103514, 0.106430
 0.028317, 0.000036, 0.315657, 8.011318, 0.105219
 0.028317, 0.000037, 0.307003, 7.791682, 0.102334
 0.028317, 0.000036, 0.318247, 8.077053, 0.106082
 0.028317, 0.000037, 0.306737, 7.784918, 0.102246
 0.028317, 0.000036, 0.313775, 7.963544, 0.104592
 0.028317, 0.000036, 0.315827, 8.015625, 0.105276
 0.028317, 0.000037, 0.304474, 7.727501, 0.101491
 0.028317, 0.000036, 0.312228, 7.924290, 0.104076
 0.028317, 0.000036, 0.314364, 7.978496, 0.104788
 0.028317, 0.000037, 0.303250, 7.696430, 0.101083
 0.028317, 0.000036, 0.311015, 7.893511, 0.103672
 0.028317, 0.000036, 0.313191, 7.948727, 0.104397
 0.028317, 0.000037, 0.302336, 7.673237, 0.100779
 0.028317, 0.000037, 0.310085, 7.869899, 0.103362
 0.028317, 0.000036, 0.312277, 7.925528, 0.104092
 0.028317, 0.000038, 0.301642, 7.655612, 0.100547
 0.028317, 0.000037, 0.309339, 7.850970, 0.103113
 0.028317, 0.000036, 0.311524, 7.906415, 0.103841
 0.028317, 0.000038, 0.301051, 7.640609, 0.100350
 0.028317, 0.000037, 0.308680, 7.834234, 0.102893
 0.028317, 0.000036, 0.310855, 7.889430, 0.103618
 0.028317, 0.000038, 0.300620, 7.629680, 0.100207
-168.969345,-0.201425, 0.335546, 8.516097, 0.111849
-368.707245,-0.299121, 0.493051,12.513541, 0.164350
-23.584452,-0.015544, 0.606912,15.403308, 0.202304
-1.543835,-0.001089, 0.567321,14.398499, 0.189107
100.676201, 0.072991, 0.551714,14.002407, 0.183905
159.366608, 0.143191, 0.445184,11.298673, 0.148395
85.526787, 0.091592, 0.373509, 9.479595, 0.124503
26.388590, 0.030184, 0.349699, 8.875300, 0.116566
14.445191, 0.017287, 0.334252, 8.483247, 0.111417
21.664680, 0.026622, 0.325518, 8.261588, 0.108506
12.699993, 0.015977, 0.317954, 8.069617, 0.105985
 1.923840, 0.002453, 0.313766, 7.963308, 0.104589
 5.331820, 0.006860, 0.310901, 7.890605, 0.103634
 3.809557, 0.004928, 0.309228, 7.848148, 0.103076
 4.066997, 0.005293, 0.307360, 7.800728, 0.102453
 3.886968, 0.005095, 0.305156, 7.744810, 0.101719
 3.234737, 0.004268, 0.303130, 7.693369, 0.101043
 2.615449, 0.003471, 0.301433, 7.650308, 0.100478
 2.257985, 0.003011, 0.299957, 7.612854, 0.099986
 1.844252, 0.002469, 0.298730, 7.581709, 0.099577
 0.018971, 0.000025, 0.297848, 7.559315, 0.099283
 1.350762, 0.001821, 0.296643, 7.528752, 0.098881
 3.106494, 0.004199, 0.295947, 7.511089, 0.098649
 1.797866, 0.002438, 0.295017, 7.487473, 0.098339
 0.723756, 0.000984, 0.294260, 7.468272, 0.098087
-0.028317,-0.000039, 0.293189, 7.441078, 0.097730
-0.028317,-0.000039, 0.292714, 7.429023, 0.097571
 2.383687, 0.003095, 0.308089, 7.819250, 0.102696
150.187088, 0.200781, 0.299203, 7.593727, 0.099734
-0.023039,-0.000036, 0.256394, 6.507228, 0.085465
25.962694, 0.035672, 0.291127, 7.388758, 0.097042
 0.028317, 0.000036, 0.313612, 7.959411, 0.104537
-0.028317,-0.000043, 0.264230, 6.706114, 0.088077
 0.918860, 0.001262, 0.291205, 7.390734, 0.097068
-0.028317,-0.000043, 0.261247, 6.630387, 0.087082
-0.028317,-0.000042, 0.267977, 6.801192, 0.089326
 1.771551, 0.002484, 0.285300, 7.240868, 0.095100
-0.028317,-0.000043, 0.263327, 6.683178, 0.087776
 0.028317, 0.000037, 0.308598, 7.832145, 0.102866
-377.355988,-0.551360, 0.273762, 6.948038, 0.091254
28.671698, 0.038423, 0.298487, 7.575542, 0.099496
 0.028317, 0.000037, 0.303276, 7.697089, 0.101092
 0.028317, 0.000037, 0.309277, 7.849384, 0.103092
 0.028317, 0.000036, 0.314668, 7.986206, 0.104889
 0.028317, 0.000036, 0.316088, 8.022257, 0.105363
 0.028317, 0.000036, 0.316079, 8.022035, 0.105360
 0.028317, 0.000036, 0.316461, 8.031722, 0.105487
 0.028317, 0.000037, 0.307991, 7.816763, 0.102664
561.974915, 0.705179, 0.318768, 8.090278, 0.106256
60.238907, 0.083080, 0.290027, 7.360838, 0.096676
-0.028317,-0.000044, 0.258597, 6.563143, 0.086199
-0.028317,-0.000044, 0.259654, 6.589979, 0.086551
-0.028317,-0.000044, 0.258591, 6.562993, 0.086197
-0.028317,-0.000045, 0.253630, 6.437072, 0.084543
 1.713711, 0.002407, 0.284795, 7.228054, 0.094932
 0.028317, 0.000037, 0.304947, 7.739496, 0.101649
 0.028317, 0.000037, 0.302751, 7.683761, 0.100917
 0.028317, 0.000037, 0.304485, 7.727766, 0.101495
 0.028317, 0.000037, 0.304889, 7.738035, 0.101630
 0.028317, 0.000037, 0.304217, 7.720966, 0.101406
 0.028317, 0.000036, 0.315973, 8.019339, 0.105324
 0.028317, 0.000036, 0.316052, 8.021335, 0.105351
 0.028317, 0.000036, 0.316026, 8.020676, 0.105342
 0.028317, 0.000036, 0.314066, 7.970947, 0.104689
 0.028317, 0.000036, 0.313318, 7.951952, 0.104439
 0.028317, 0.000036, 0.315808, 8.015148, 0.105269
 0.028317, 0.000037, 0.305032, 7.741653, 0.101677
 0.028317, 0.000036, 0.317488, 8.057777, 0.105829
 0.028317, 0.000036, 0.311100, 7.895653, 0.103700
 0.028317, 0.000036, 0.315365, 8.003900, 0.105122
 0.028317, 0.000035, 0.322013, 8.172619, 0.107338
40.750240, 0.053070, 0.307140, 7.795148, 0.102380
-15.178852,-0.020016, 0.303333, 7.698537, 0.101111
10.747500, 0.013900, 0.309280, 7.849456, 0.103093
 7.440592, 0.009588, 0.310404, 7.877995, 0.103468
 5.544075, 0.007061, 0.314051, 7.970556, 0.104684
 8.000384, 0.010118, 0.316273, 8.026958, 0.105424
11.503148, 0.014634, 0.314420, 7.979930, 0.104807
11.192713, 0.014437, 0.310119, 7.870752, 0.103373
 9.098402, 0.011919, 0.305336, 7.749366, 0.101779
 6.798908, 0.009021, 0.301467, 7.651178, 0.100489
 6.160012, 0.008247, 0.298764, 7.582573, 0.099588
-0.023288,-0.000032, 0.295581, 7.501776, 0.098527
 5.893370, 0.007994, 0.294883, 7.484072, 0.098294
 0.028317, 0.000036, 0.310562, 7.882000, 0.103521
 0.028317, 0.000036, 0.317163, 8.049545, 0.105721
-0.026067,-0.000037, 0.283766, 7.201919, 0.094589
 0.028317, 0.000036, 0.310352, 7.876674, 0.103451
 0.028317, 0.000036, 0.311262, 7.899767, 0.103754
 0.028317, 0.000036, 0.311436, 7.904181, 0.103812
 0.028317, 0.000036, 0.313877, 7.966137, 0.104626
 0.028317, 0.000036, 0.314470, 7.981192, 0.104823
 0.028317, 0.000036, 0.314152, 7.973127, 0.104717
 0.028317, 0.000036, 0.313462, 7.955606, 0.104487
 0.028317, 0.000036, 0.312894, 7.941185, 0.104298
 0.028317, 0.000036, 0.312080, 7.920524, 0.104027
 0.028317, 0.000036, 0.311314, 7.901078, 0.103771
 0.028317, 0.000036, 0.310611, 7.883259, 0.103537
211.757355, 0.264302, 0.320477, 8.133636, 0.106826
 0.028317, 0.000035, 0.326488, 8.286197, 0.108829
-0.003885,-0.000005, 0.292083, 7.413010, 0.097361
-0.028317,-0.000044, 0.259394, 6.583358, 0.086465
-0.028317,-0.000045, 0.252329, 6.404067, 0.084110
-0.028317,-0.000043, 0.264724, 6.718632, 0.088241
-0.028317,-0.000043, 0.263223, 6.680548, 0.087741
-0.028317,-0.000043, 0.260614, 6.614331, 0.086871
-0.028317,-0.000044, 0.257536, 6.536222, 0.085845
-0.028317,-0.000044, 0.260074, 6.600633, 0.086691
-0.028317,-0.000042, 0.269705, 6.845054, 0.089902
-0.028317,-0.000045, 0.253025, 6.421725, 0.084342
-0.028317,-0.000042, 0.270218, 6.858073, 0.090073
-0.028317,-0.000043, 0.260981, 6.623635, 0.086994
-0.028317,-0.000043, 0.264006, 6.700423, 0.088002
-0.028317,-0.000043, 0.261462, 6.635857, 0.087154
 0.009522, 0.000014, 0.281722, 7.150060, 0.093907
 0.028317, 0.000037, 0.307534, 7.805165, 0.102511
 0.028317, 0.000038, 0.295245, 7.493258, 0.098415
 0.028317, 0.000038, 0.299199, 7.593618, 0.099733
 0.028317, 0.000037, 0.305164, 7.745012, 0.101721
139.361649, 0.185602, 0.300344, 7.622670, 0.100115
 0.028317, 0.000039, 0.292846, 7.432381, 0.097615
 0.010002, 0.000014, 0.285418, 7.243844, 0.095139
-0.028317,-0.000044, 0.259215, 6.578829, 0.086405
1277.181396, 0.936133, 0.545723,13.850355, 0.181908
20.334980, 0.027008, 0.301164, 7.643479, 0.100388
-124.878265,-0.124069, 0.402608,10.218122, 0.134203
155.144150, 0.152756, 0.406251,10.310573, 0.135417
56.444283, 0.065252, 0.346004, 8.781521, 0.115335
10.021127, 0.012414, 0.322907, 8.195328, 0.107636
 7.957057, 0.010127, 0.314278, 7.976323, 0.104759
 6.783720, 0.008845, 0.306790, 7.786271, 0.102263
 5.992627, 0.007914, 0.302879, 7.687008, 0.100960
 0.259642, 0.000347, 0.299004, 7.588660, 0.099668
 4.191956, 0.005651, 0.296700, 7.530191, 0.098900
 1.106325, 0.001498, 0.295493, 7.499548, 0.098498
 0.012906, 0.000018, 0.294587, 7.476567, 0.098196
-0.028317,-0.000042, 0.268391, 6.811709, 0.089464
-0.028317,-0.000042, 0.266986, 6.776058, 0.088995
-1.261570,-0.001650, 0.305849, 7.762394, 0.101950
-0.028317,-0.000044, 0.257623, 6.538410, 0.085874
-21.622574,-0.029868, 0.289573, 7.349302, 0.096524
21.111435, 0.029644, 0.284868, 7.229888, 0.094956
 0.028317, 0.000036, 0.311903, 7.916037, 0.103968
 0.028317, 0.000037, 0.307355, 7.800613, 0.102452
 0.028317, 0.000036, 0.315742, 8.013472, 0.105247
 0.028317, 0.000036, 0.314549, 7.983191, 0.104850
 0.028317, 0.000036, 0.314813, 7.989900, 0.104938
 0.028317, 0.000036, 0.310510, 7.880689, 0.103503
 0.028317, 0.000037, 0.309790, 7.862422, 0.103263
249.519714, 0.354372, 0.281646, 7.148123, 0.093882
 0.007938, 0.000011, 0.287841, 7.305345, 0.095947
-0.028317,-0.000044, 0.259394, 6.583374, 0.086465
-0.028317,-0.000044, 0.255560, 6.486068, 0.085187
-0.028317,-0.000043, 0.260907, 6.621765, 0.086969
-0.028317,-0.000043, 0.265540, 6.739341, 0.088513
-0.028317,-0.000044, 0.258389, 6.557871, 0.086130
-0.028317,-0.000042, 0.271076, 6.879861, 0.090359
-0.028317,-0.000043, 0.261910, 6.647233, 0.087303
-0.028317,-0.000042, 0.271536, 6.891527, 0.090512
-0.028317,-0.000043, 0.262586, 6.664385, 0.087529
-0.028317,-0.000043, 0.261885, 6.646587, 0.087295
-0.028317,-0.000043, 0.262259, 6.656095, 0.087420
303.054321, 0.403060, 0.300752, 7.633018, 0.100251
33.818729, 0.049303, 0.274372, 6.963515, 0.091457
-0.028317,-0.000043, 0.261322, 6.632297, 0.087107
-0.028317,-0.000043, 0.261319, 6.632216, 0.087106
-0.028317,-0.000043, 0.263782, 6.694746, 0.087927
-0.028317,-0.000043, 0.261035, 6.625024, 0.087012
-0.028317,-0.000043, 0.262952, 6.673678, 0.087651
-0.028317,-0.000043, 0.262880, 6.671845, 0.087627
-0.028317,-0.000044, 0.257625, 6.538464, 0.085875
 0.028317, 0.000038, 0.300595, 7.629034, 0.100198
 0.028317, 0.000038, 0.296561, 7.526657, 0.098854
 0.028317, 0.000039, 0.292030, 7.411675, 0.097343
-2503.878662,-1.295819, 0.772906,19.616196, 0.257635
540.985596, 0.572335, 0.378088, 9.595801, 0.126029
-51.820957,-0.076754, 0.270062, 6.854111, 0.090021
-0.028317,-0.000046, 0.248525, 6.307523, 0.082842
938.190125, 0.713113, 0.526248,13.356065, 0.175416
33.936504, 0.050182, 0.270506, 6.865401, 0.090169
-0.028317,-0.000045, 0.253476, 6.433176, 0.084492
-13.235121,-0.011398, 0.464487,11.788582, 0.154829
229.444138, 0.348259, 0.263531, 6.688375, 0.087844
-16.107491,-0.024393, 0.264133, 6.703640, 0.088044
-1865.499756,-0.877217, 0.850640,21.589083, 0.283547
354.779358, 0.480752, 0.295185, 7.491740, 0.098395
-58.562546,-0.089697, 0.261157, 6.628111, 0.087052
-1288.597290,-1.072874, 0.480426,12.193113, 0.160142
219.512665, 0.244277, 0.359446, 9.122679, 0.119815
 6.151424, 0.008690, 0.283161, 7.186582, 0.094387
-3969.407715,-1.320434, 1.202449,30.517925, 0.400816
599.614563, 0.736414, 0.325692, 8.266009, 0.108564
-67.539963,-0.101768, 0.265464, 6.737426, 0.088488
-0.028317,-0.000047, 0.240463, 6.102916, 0.080154
1513.088989, 0.991912, 0.610167,15.485929, 0.203389
-31.824818,-0.038322, 0.332182, 8.430717, 0.110727
-344.334320,-0.235732, 0.584278,14.828865, 0.194759
237.160706, 0.147854, 0.641606,16.283834, 0.213869
265.707001, 0.228215, 0.465712,11.819674, 0.155237
84.139008, 0.089635, 0.375472, 9.529419, 0.125157
22.725840, 0.026482, 0.343260, 8.711866, 0.114420
21.412329, 0.026030, 0.329042, 8.351011, 0.109681
18.828203, 0.023520, 0.320202, 8.126664, 0.106734
13.261878, 0.016866, 0.314520, 7.982448, 0.104840
11.400488, 0.014686, 0.310513, 7.880765, 0.103504
 6.960586, 0.009056, 0.307450, 7.803020, 0.102483
 4.830591, 0.006334, 0.305059, 7.742348, 0.101686
 2.326835, 0.003067, 0.303440, 7.701242, 0.101147
 2.244365, 0.002974, 0.301852, 7.660954, 0.100617
 2.813735, 0.003745, 0.300525, 7.627272, 0.100175
 2.090740, 0.002795, 0.299220, 7.594140, 0.099740
 1.777208, 0.002385, 0.298076, 7.565112, 0.099359
-0.018035,-0.000024, 0.297119, 7.540815, 0.099040
 4.833906, 0.006517, 0.296711, 7.530463, 0.098904
 3.060948, 0.004142, 0.295570, 7.501497, 0.098523
 0.605579, 0.000822, 0.294722, 7.479980, 0.098241
-0.028317,-0.000039, 0.294095, 7.464079, 0.098032
-0.410258,-0.000559, 0.293440, 7.447453, 0.097813
 0.028317, 0.000039, 0.293800, 7.456595, 0.097933
-0.028317,-0.000043, 0.264784, 6.720158, 0.088261
-5.479059,-0.007466, 0.293563, 7.450583, 0.097854
-5.305034,-0.006807, 0.311728, 7.911597, 0.103909
-44.778099,-0.050680, 0.353420, 8.969724, 0.117807
52.832848, 0.059321, 0.356249, 9.041531, 0.118750
37.033585, 0.045063, 0.328725, 8.342974, 0.109575
12.353576, 0.015585, 0.317056, 8.046811, 0.105685
10.209176, 0.013090, 0.311965, 7.917622, 0.103988
 7.050189, 0.009136, 0.308667, 7.833908, 0.102889
 5.762648, 0.007535, 0.305901, 7.763715, 0.101967
 5.289030, 0.006976, 0.303287, 7.697354, 0.101096
 4.063010, 0.005400, 0.300971, 7.638590, 0.100324
 3.876414, 0.005183, 0.299161, 7.592643, 0.099720
 3.226803, 0.004342, 0.297284, 7.545015, 0.099095
 2.033872, 0.002748, 0.296021, 7.512949, 0.098674
 0.506282, 0.000687, 0.294886, 7.484141, 0.098295
 3.352845, 0.004558, 0.294222, 7.467288, 0.098074
 0.028317, 0.000038, 0.295870, 7.509135, 0.098623
 0.028317, 0.000035, 0.326818, 8.294590, 0.108939
-34.239128,-0.037859, 0.361750, 9.181155, 0.120583
-126.585732,-0.103751, 0.488035,12.386230, 0.162678
165.052032, 0.149480, 0.441669,11.209462, 0.147223
75.065857, 0.082210, 0.365236, 9.269619, 0.121745
17.486259, 0.020750, 0.337079, 8.555009, 0.112360
18.380987, 0.022524, 0.326430, 8.284728, 0.108810
11.547708, 0.014502, 0.318502, 8.083523, 0.106167
 8.573327, 0.010932, 0.313701, 7.961678, 0.104567
 6.785746, 0.008749, 0.310241, 7.873847, 0.103414
 5.615597, 0.007305, 0.307509, 7.804515, 0.102503
 4.498960, 0.005892, 0.305424, 7.751594, 0.101808
 4.179861, 0.005505, 0.303687, 7.707514, 0.101229
